83,6.616,3.562,82.697,0.0,0.0,7.125,0.0,12288.0,3276953.0,3910296.0,0.0,0.0,8234.0,3408.0,374689792.0,148086784.0,703016960.0,7147274240.0,GO,CLEAN,250th,mongo,API Validation
84,7.071,2.525,84.091,0.0,0.0,6.313,0.0,0.0,2936748.0,3508908.0,0.0,0.0,7475.0,3441.0,374718464.0,148086784.0,703021056.0,7147241472.0,GO,CLEAN,250th,mongo,API Validation
85,6.394,3.325,84.143,0.0,0.0,6.138,0.0,0.0,3200392.0,3824496.0,0.0,0.0,8374.0,3797.0,375177216.0,148086784.0,703021056.0,7146782720.0,GO,CLEAN,250th,mongo,API Validation
86,7.286,3.518,82.663,0.0,0.0,6.533,0.0,0.0,3195996.0,3819900.0,0.0,0.0,8603.0,3821.0,375234560.0,148086784.0,703025152.0,7146721280.0,GO,CLEAN,250th,mongo,API Validation
87,6.835,2.278,85.063,0.0,0.0,5.823,0.0,0.0,2870220.0,3431322.0,0.0,0.0,7553.0,3482.0,375070720.0,148086784.0,703025152.0,7146885120.0,GO,CLEAN,250th,mongo,API Validation
88,7.305,3.275,82.620,0.0,0.0,6.801,0.0,12288.0,3187442.0,3809502.0,0.0,0.0,8220.0,4242.0,375234560.0,148086784.0,703025152.0,7146721280.0,GO,CLEAN,250th,mongo,API Validation
89,7.143,3.571,82.908,0.0,0.0,6.378,0.0,0.0,3254894.0,3889466.0,0.0,0.0,8095.0,4040.0,375177216.0,148086784.0,703025152.0,7146778624.0,GO,CLEAN,250th,mongo,API Validation
90,6.616,3.308,82.952,0.0,0.0,7.125,0.0,0.0,3210384.0,3837920.0,0.0,0.0,8165.0,3719.0,375308288.0,148086784.0,703025152.0,7146647552.0,GO,CLEAN,250th,mongo,API Validation
91,6.853,2.284,84.264,0.0,0.0,6.599,0.0,0.0,2874041.0,3432834.0,0.0,0.0,7316.0,2816.0,375439360.0,148086784.0,703025152.0,7146516480.0,GO,CLEAN,250th,mongo,API Validation
92,6.616,3.053,83.461,0.0,0.0,6.870,0.0,0.0,3076639.0,3676496.0,0.0,0.0,7808.0,3849.0,375218176.0,148086784.0,703025152.0,7146737664.0,GO,CLEAN,250th,mongo,API Validation
93,7.305,2.771,81.864,0.0,0.0,8.060,0.0,0.0,3286533.0,3927600.0,0.0,0.0,8260.0,3576.0,375087104.0,148086784.0,703025152.0,7146868736.0,GO,CLEAN,250th,mongo,API Validation
94,8.564,2.519,82.872,0.0,0.0,6.045,0.0,12288.0,3151672.0,3763659.0,0.0,0.0,8076.0,3311.0,375218176.0,148086784.0,703025152.0,7146737664.0,GO,CLEAN,250th,mongo,API Validation
95,6.801,3.526,82.872,0.0,0.0,6.801,0.0,0.0,3102003.0,3710209.0,0.0,0.0,8094.0,3713.0,375152640.0,148086784.0,703025152.0,7146803200.0,GO,CLEAN,250th,mongo,API Validation
96,7.653,3.061,83.418,0.0,0.0,5.867,0.0,0.0,3158660.0,3774344.0,0.0,0.0,8739.0,3955.0,375119872.0,148086784.0,703025152.0,7146835968.0,GO,CLEAN,250th,mongo,API Validation
97,6.835,3.544,82.025,0.0,0.0,7.595,0.0,0.0,3392089.0,4052084.0,0.0,0.0,8610.0,3947.0,375218176.0,148086784.0,703025152.0,7146737664.0,GO,CLEAN,250th,mongo,API Validation
98,5.656,3.856,85.090,0.0,0.257,5.141,0.0,0.0,2885377.0,3448931.0,0.0,0.0,7372.0,3402.0,375226368.0,148086784.0,703025152.0,7146729472.0,GO,CLEAN,250th,mongo,API Validation
99,7.673,3.836,82.864,0.0,0.0,5.627,0.0,8192.0,3095640.0,3694355.0,0.0,0.0,7529.0,3393.0,375152640.0,148086784.0,703025152.0,7146803200.0,GO,CLEAN,250th,mongo,API Validation
100,8.101,2.785,82.278,0.0,0.0,6.835,0.0,28672.0,3203905.0,3822890.0,0.0,0.0,8170.0,3483.0,375218176.0,148086784.0,703025152.0,7146737664.0,GO,CLEAN,250th,mongo,API Validation
101,8.142,3.562,82.443,0.0,0.0,5.852,0.0,0.0,3221763.0,3851437.0,0.0,0.0,8749.0,3818.0,375398400.0,148086784.0,703025152.0,7146557440.0,GO,CLEAN,250th,mongo,API Validation
102,5.656,3.856,84.833,0.0,0.0,5.656,0.0,0.0,2984708.0,3565517.0,0.0,0.0,8304.0,3080.0,375341056.0,148086784.0,703025152.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
103,7.809,4.282,82.620,0.0,0.0,5.290,0.0,0.0,3208733.0,3834304.0,0.0,0.0,8486.0,4126.0,375341056.0,148086784.0,703025152.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
104,7.513,3.627,83.679,0.0,0.0,5.181,0.0,16384.0,3199342.0,3823816.0,0.0,0.0,9362.0,3954.0,375316480.0,148086784.0,703025152.0,7146639360.0,GO,CLEAN,250th,mongo,API Validation
105,5.656,4.113,84.833,0.0,0.0,5.398,0.0,0.0,2988716.0,3571656.0,0.0,0.0,8581.0,3233.0,375341056.0,148086784.0,703025152.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
106,7.614,2.792,82.741,0.0,0.0,6.853,0.0,12288.0,3330339.0,3984000.0,0.0,0.0,8890.0,3418.0,375406592.0,148086784.0,703025152.0,7146549248.0,GO,CLEAN,250th,mongo,API Validation
107,7.018,3.509,82.206,0.0,0.0,7.268,0.0,0.0,3349866.0,4003119.0,0.0,0.0,8957.0,3918.0,375373824.0,148086784.0,703025152.0,7146582016.0,GO,CLEAN,250th,mongo,API Validation
108,7.888,3.308,82.697,0.0,0.0,6.107,0.0,0.0,3338252.0,3989586.0,0.0,0.0,8580.0,3599.0,375242752.0,148086784.0,703025152.0,7146713088.0,GO,CLEAN,250th,mongo,API Validation
109,6.460,3.876,83.979,0.0,0.0,5.685,0.0,0.0,2810167.0,3350771.0,0.0,0.0,7311.0,3117.0,375201792.0,148086784.0,703025152.0,7146754048.0,GO,CLEAN,250th,mongo,API Validation
110,7.812,3.646,83.333,0.0,0.0,5.208,0.0,0.0,3199261.0,3836470.0,0.0,0.0,8017.0,2817.0,375447552.0,148086784.0,703025152.0,7146508288.0,GO,CLEAN,250th,mongo,API Validation
111,8.483,2.828,83.290,0.0,0.0,5.398,0.0,12288.0,3113203.0,3710192.0,0.0,0.0,7725.0,3390.0,375406592.0,148086784.0,703025152.0,7146549248.0,GO,CLEAN,250th,mongo,API Validation
112,5.808,3.030,83.838,0.0,0.0,7.323,0.0,0.0,2869806.0,3429352.0,0.0,0.0,7181.0,2564.0,375500800.0,148086784.0,703029248.0,7146450944.0,GO,CLEAN,250th,mongo,API Validation
113,7.595,3.038,82.025,0.0,0.0,7.342,0.0,0.0,3371705.0,4026312.0,0.0,0.0,8232.0,3375.0,375238656.0,148086784.0,703029248.0,7146713088.0,GO,CLEAN,250th,mongo,API Validation
114,8.951,3.581,82.097,0.0,0.0,5.371,0.0,0.0,3422737.0,4088236.0,0.0,0.0,8727.0,3063.0,375279616.0,148086784.0,703029248.0,7146672128.0,GO,CLEAN,250th,mongo,API Validation
115,6.801,3.275,81.864,0.0,0.0,8.060,0.0,0.0,3355463.0,4021938.0,0.0,0.0,8618.0,3233.0,375508992.0,148086784.0,703029248.0,7146442752.0,GO,CLEAN,250th,mongo,API Validation
116,5.612,3.316,84.184,0.0,0.0,6.888,0.0,0.0,2965216.0,3530286.0,0.0,0.0,8102.0,3380.0,375336960.0,148086784.0,703029248.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
117,6.345,2.792,82.995,0.0,0.0,7.868,0.0,12288.0,3158128.0,3778708.0,0.0,0.0,8228.0,3430.0,375205888.0,148086784.0,703029248.0,7146745856.0,GO,CLEAN,250th,mongo,API Validation
118,8.696,4.348,81.841,0.0,0.0,5.115,0.0,0.0,3298535.0,3942554.0,0.0,0.0,9329.0,3418.0,375525376.0,148086784.0,703029248.0,7146426368.0,GO,CLEAN,250th,mongo,API Validation
119,6.753,4.156,83.636,0.0,0.0,5.455,0.0,0.0,3128318.0,3725550.0,0.0,0.0,7738.0,2353.0,375418880.0,148086784.0,703029248.0,7146532864.0,GO,CLEAN,250th,mongo,API Validation
120,7.792,4.156,82.857,0.0,0.0,5.195,0.0,0.0,3143809.0,3759102.0,0.0,0.0,8165.0,3245.0,375435264.0,148086784.0,703029248.0,7146516480.0,GO,CLEAN,250th,mongo,API Validation
121,8.629,3.299,81.980,0.0,0.0,6.091,0.0,0.0,3157934.0,3773810.0,0.0,0.0,7822.0,2945.0,375484416.0,148086784.0,703029248.0,7146467328.0,GO,CLEAN,250th,mongo,API Validation
122,8.772,3.258,81.203,0.0,0.0,6.767,0.0,0.0,3167368.0,3780180.0,0.0,0.0,7842.0,2953.0,375336960.0,148086784.0,703029248.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
123,7.053,3.778,83.879,0.252,0.0,5.038,0.0,12288.0,2872718.0,3430866.0,0.0,0.0,7011.0,3125.0,375336960.0,148086784.0,703029248.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
124,7.268,3.509,80.702,0.0,0.0,8.521,0.0,0.0,3238865.0,3870809.0,0.0,0.0,8118.0,2774.0,375271424.0,148086784.0,703029248.0,7146680320.0,GO,CLEAN,250th,mongo,API Validation
125,8.312,3.023,81.612,0.0,0.0,7.053,0.0,0.0,3281707.0,3921817.0,0.0,0.0,8431.0,3432.0,375271424.0,148086784.0,703029248.0,7146680320.0,GO,CLEAN,250th,mongo,API Validation
126,7.769,3.258,83.208,0.0,0.0,5.764,0.0,0.0,3155110.0,3769174.0,0.0,0.0,8036.0,3285.0,375336960.0,148086784.0,703029248.0,7146614784.0,GO,CLEAN,250th,mongo,API Validation
