18-10 09:19:55,25.123,8.621,58.374,0.493,0.0,7.389,0.0,794624.0,2457711.0,2692455.0,0.0,0.0,9542.0,11674.0,289517568.0,151420928.0,482250752.0,7449878528.0
18-10 09:19:56,24.490,6.888,60.969,0.765,0.0,6.888,0.0,843776.0,2523795.0,2749340.0,0.0,0.0,8906.0,11521.0,290963456.0,151420928.0,482250752.0,7448432640.0
18-10 09:19:57,24.936,8.651,59.033,0.763,0.0,6.616,0.0,802816.0,2456412.0,2693250.0,0.0,0.0,9417.0,11635.0,289718272.0,151429120.0,482242560.0,7449677824.0
18-10 09:19:58,29.351,10.909,50.649,0.779,0.0,8.312,0.0,7946240.0,2414877.0,2646405.0,0.0,0.0,11238.0,11150.0,291287040.0,151429120.0,482250752.0,7448100864.0
18-10 09:19:59,21.550,7.022,65.133,0.484,0.0,5.811,0.0,720896.0,2043826.0,2245097.0,0.0,0.0,7557.0,8974.0,289001472.0,151429120.0,482250752.0,7450386432.0
18-10 09:20:00,21.092,7.692,63.027,0.248,0.0,7.940,0.0,737280.0,2352270.0,2567473.0,0.0,0.0,8628.0,10877.0,290930688.0,151429120.0,482250752.0,7448457216.0
18-10 09:20:01,22.807,8.521,62.155,0.251,0.0,6.266,0.0,876544.0,2337088.0,2564722.0,0.0,0.0,8583.0,10677.0,288878592.0,151429120.0,482250752.0,7450509312.0
18-10 09:20:02,20.635,14.921,58.730,0.317,0.0,5.397,0.0,606208.0,1862831.0,2007541.0,0.0,0.0,5695.0,8790.0,290754560.0,151429120.0,482250752.0,7448633344.0
18-10 09:20:03,21.598,10.947,59.467,1.479,0.0,6.509,0.0,630784.0,2096097.0,2305529.0,0.0,0.0,6525.0,10096.0,287596544.0,151429120.0,482250752.0,7451791360.0
18-10 09:20:04,25.964,11.054,55.527,0.257,0.0,7.198,0.0,761856.0,2513512.0,2771889.0,0.0,0.0,9282.0,12089.0,290467840.0,151429120.0,482250752.0,7448920064.0
18-10 09:20:05,23.544,8.101,60.506,0.506,0.0,7.342,0.0,921600.0,2552284.0,2787849.0,0.0,0.0,9502.0,11858.0,288587776.0,151429120.0,482250752.0,7450800128.0
18-10 09:20:06,24.814,9.429,56.576,0.248,0.0,8.933,0.0,831488.0,2493815.0,2709268.0,0.0,0.0,9425.0,11664.0,290316288.0,151429120.0,482250752.0,7449071616.0
18-10 09:20:07,24.148,13.068,56.818,0.284,0.0,5.682,0.0,700416.0,2450347.0,2687884.0,0.0,0.0,8138.0,12005.0,287805440.0,151429120.0,482254848.0,7451578368.0
18-10 09:20:08,21.320,8.629,62.690,0.254,0.0,7.107,0.0,745472.0,2239055.0,2453294.0,0.0,0.0,8305.0,10068.0,289861632.0,151429120.0,482254848.0,7449522176.0
18-10 09:20:09,22.418,8.060,62.720,0.504,0.0,6.297,0.0,671744.0,2171700.0,2387810.0,0.0,0.0,7389.0,9513.0,290914304.0,151429120.0,482254848.0,7448469504.0
18-10 09:20:10,24.227,8.505,60.567,0.515,0.0,6.186,0.0,835584.0,2387988.0,2631711.0,0.0,0.0,8887.0,10758.0,290160640.0,151429120.0,482254848.0,7449223168.0
18-10 09:20:11,20.301,7.769,65.414,0.251,0.0,6.266,0.0,692224.0,2127536.0,2328478.0,0.0,0.0,7394.0,9351.0,291348480.0,151429120.0,482254848.0,7448035328.0
18-10 09:20:12,21.995,8.696,61.637,0.512,0.0,7.161,0.0,868352.0,2193467.0,2423064.0,0.0,0.0,8543.0,10023.0,289824768.0,151429120.0,482254848.0,7449559040.0
18-10 09:20:13,22.933,9.600,60.800,0.267,0.0,6.400,0.0,831488.0,2390466.0,2626547.0,0.0,0.0,8008.0,10537.0,291241984.0,151429120.0,482254848.0,7448141824.0
18-10 09:20:14,21.448,12.535,59.331,0.279,0.0,6.407,0.0,659456.0,2136750.0,2364871.0,0.0,0.0,7401.0,10443.0,289021952.0,151433216.0,482250752.0,7450361856.0
18-10 09:20:15,25.568,11.080,55.398,0.284,0.0,7.670,0.0,7753728.0,2253011.0,2456632.0,0.0,0.0,10722.0,10011.0,290664448.0,151433216.0,482254848.0,7448715264.0
18-10 09:20:16,21.522,9.711,61.942,0.525,0.0,6.299,0.0,733184.0,2367565.0,2587824.0,0.0,0.0,8704.0,10703.0,289226752.0,151437312.0,482250752.0,7450152960.0
18-10 09:20:17,22.739,8.010,63.049,0.258,0.0,5.943,0.0,753664.0,2262895.0,2480344.0,0.0,0.0,8098.0,9787.0,290762752.0,151437312.0,482254848.0,7448612864.0
18-10 09:20:18,19.380,9.561,64.083,0.517,0.0,6.460,0.0,765952.0,2211107.0,2439104.0,0.0,0.0,7837.0,9326.0,288530432.0,151437312.0,482254848.0,7450845184.0
18-10 09:20:19,24.041,7.417,61.637,0.256,0.0,6.650,0.0,684032.0,2277572.0,2512204.0,0.0,0.0,8470.0,10500.0,290410496.0,151441408.0,482254848.0,7448961024.0
18-10 09:20:20,23.214,10.714,58.929,0.255,0.0,6.888,0.0,2179072.0,2320291.0,2550941.0,0.0,0.0,9129.0,10564.0,289132544.0,151465984.0,482230272.0,7450238976.0
18-10 09:20:21,24.742,8.247,60.567,0.258,0.0,6.186,0.0,770048.0,2564007.0,2809828.0,0.0,0.0,9748.0,11896.0,290729984.0,151470080.0,482250752.0,7448616960.0
18-10 09:20:22,22.762,6.650,63.683,0.512,0.0,6.394,0.0,782336.0,2448767.0,2679627.0,0.0,0.0,8980.0,11279.0,288092160.0,151470080.0,482254848.0,7451250688.0
18-10 09:20:23,21.503,9.067,61.399,0.518,0.0,7.513,0.0,876544.0,2435605.0,2668980.0,0.0,0.0,9398.0,11525.0,290406400.0,151470080.0,482254848.0,7448936448.0
18-10 09:20:24,25.854,10.488,55.366,0.244,0.0,8.049,0.0,860160.0,2755540.0,2990779.0,0.0,0.0,10332.0,12797.0,287981568.0,151474176.0,482250752.0,7451361280.0
18-10 09:20:25,24.251,9.809,59.401,0.272,0.0,6.267,0.0,905216.0,2651866.0,2908299.0,0.0,0.0,9733.0,12236.0,290729984.0,151478272.0,482250752.0,7448608768.0
18-10 09:20:26,25.616,8.867,58.867,0.493,0.0,6.158,0.0,757760.0,2459156.0,2681478.0,0.0,0.0,8947.0,11288.0,287887360.0,151478272.0,482254848.0,7451447296.0
18-10 09:20:27,25.0,7.576,61.111,0.253,0.0,6.061,0.0,827392.0,2511599.0,2728640.0,0.0,0.0,9805.0,11935.0,290140160.0,151478272.0,482254848.0,7449194496.0
18-10 09:20:28,24.038,10.096,57.212,0.240,0.0,8.413,0.0,884736.0,2616997.0,2844640.0,0.0,0.0,9583.0,12169.0,287354880.0,151478272.0,482254848.0,7451979776.0
18-10 09:20:29,27.047,9.181,56.079,0.248,0.0,7.444,0.0,872448.0,2803987.0,3050585.0,0.0,0.0,11186.0,13144.0,290426880.0,151478272.0,482254848.0,7448907776.0
18-10 09:20:30,21.574,8.629,62.183,0.508,0.0,7.107,0.0,897024.0,2636131.0,2867047.0,0.0,0.0,9521.0,12124.0,291557376.0,151482368.0,482250752.0,7447777280.0
18-10 09:20:31,22.762,8.440,60.102,0.512,0.0,8.184,0.0,835584.0,2562079.0,2791302.0,0.0,0.0,10333.0,12320.0,289042432.0,151482368.0,482254848.0,7450288128.0
18-10 09:20:32,23.232,5.303,65.404,0.0,0.0,6.061,0.0,630784.0,2195783.0,2397048.0,0.0,0.0,8610.0,10748.0,291299328.0,151482368.0,482254848.0,7448031232.0
18-10 09:20:33,30.357,7.908,53.827,0.255,0.0,7.653,0.0,880640.0,2780350.0,3032777.0,0.0,0.0,10768.0,13373.0,289099776.0,151482368.0,482254848.0,7450230784.0
18-10 09:20:34,27.206,8.578,56.373,0.490,0.0,7.353,0.0,905216.0,2604890.0,2835221.0,0.0,0.0,9952.0,12165.0,291033088.0,151482368.0,482258944.0,7448293376.0
18-10 09:20:35,22.613,9.799,59.548,0.754,0.0,7.286,0.0,761856.0,2626423.0,2861161.0,0.0,0.0,10102.0,12335.0,288976896.0,151482368.0,482258944.0,7450349568.0
18-10 09:20:36,22.396,9.896,59.635,0.521,0.0,7.552,0.0,778240.0,2214627.0,2418728.0,0.0,0.0,7928.0,10419.0,290656256.0,151482368.0,482258944.0,7448670208.0
18-10 09:20:37,20.972,7.673,63.427,0.256,0.0,7.673,0.0,770048.0,2307842.0,2550700.0,0.0,0.0,8640.0,10462.0,288440320.0,151482368.0,482258944.0,7450886144.0
18-10 09:20:38,21.964,8.527,62.016,0.517,0.0,6.977,0.0,782336.0,2389081.0,2600836.0,0.0,0.0,9080.0,10797.0,291143680.0,151482368.0,482258944.0,7448182784.0
18-10 09:20:39,22.475,7.828,62.121,0.253,0.0,7.323,0.0,757760.0,2415234.0,2640819.0,0.0,0.0,9065.0,11105.0,288342016.0,151482368.0,482258944.0,7450984448.0
18-10 09:20:40,23.821,6.948,61.787,0.496,0.248,6.700,0.0,790528.0,2396447.0,2614760.0,0.0,0.0,9347.0,10855.0,290734080.0,151482368.0,482258944.0,7448592384.0
18-10 09:20:41,21.818,7.013,62.597,0.260,0.0,8.312,0.0,860160.0,2499062.0,2730946.0,0.0,0.0,9256.0,11411.0,287617024.0,151490560.0,482250752.0,7451709440.0
18-10 09:20:42,20.907,7.809,63.728,0.504,0.0,7.053,0.0,716800.0,2233594.0,2443659.0,0.0,0.0,8440.0,10011.0,290209792.0,151494656.0,482254848.0,7449108480.0
18-10 09:20:43,21.945,7.232,64.589,0.499,0.0,5.736,0.0,786432.0,2220627.0,2456159.0,0.0,0.0,8174.0,9876.0,287506432.0,151506944.0,482258944.0,7451795456.0
18-10 09:20:44,28.293,7.561,56.585,0.488,0.0,7.073,0.0,929792.0,2689483.0,2910550.0,0.0,0.0,10633.0,12618.0,291037184.0,151511040.0,482254848.0,7448264704.0
18-10 09:20:45,25.693,8.564,58.438,0.504,0.0,6.801,0.0,4947968.0,2509171.0,2736291.0,0.0,0.0,10892.0,11741.0,292249600.0,151511040.0,482258944.0,7447048192.0
18-10 09:20:46,24.138,10.345,57.389,0.739,0.0,7.389,0.0,6467584.0,2403295.0,2615759.0,0.0,0.0,12389.0,11297.0,289333248.0,151511040.0,482271232.0,7449952256.0
18-10 09:20:47,20.960,6.818,66.667,0.505,0.0,5.051,0.0,745472.0,2074822.0,2273049.0,0.0,0.0,7436.0,9146.0,291303424.0,151511040.0,482271232.0,7447982080.0
18-10 09:20:48,22.613,8.291,62.060,0.503,0.0,6.533,0.0,856064.0,2279232.0,2498498.0,0.0,0.0,8662.0,10352.0,289775616.0,151511040.0,482271232.0,7449509888.0
18-10 09:20:49,22.059,7.353,64.461,0.245,0.0,5.882,0.0,868352.0,2167545.0,2375157.0,0.0,0.0,8349.0,9892.0,291258368.0,151511040.0,482271232.0,7448027136.0
18-10 09:20:50,24.757,8.495,58.981,0.485,0.0,7.282,0.0,819200.0,2460710.0,2684453.0,0.0,0.0,9739.0,11265.0,289808384.0,151511040.0,482271232.0,7449477120.0
18-10 09:20:51,24.485,7.732,60.052,0.515,0.0,7.216,0.0,2564096.0,2447697.0,2687566.0,0.0,0.0,10036.0,11476.0,291397632.0,151511040.0,482271232.0,7447887872.0
18-10 09:20:52,22.739,9.302,59.948,0.517,0.0,7.494,0.0,696320.0,2263405.0,2498626.0,0.0,0.0,8386.0,10086.0,289038336.0,151511040.0,482271232.0,7450247168.0
18-10 09:20:53,18.373,8.136,65.354,0.525,0.0,7.612,0.0,806912.0,2246340.0,2461433.0,0.0,0.0,8360.0,10357.0,291143680.0,151511040.0,482271232.0,7448141824.0
18-10 09:20:54,17.755,8.877,66.841,0.522,0.0,6.005,0.0,819200.0,2136558.0,2357214.0,0.0,0.0,8213.0,9644.0,289026048.0,151515136.0,482271232.0,7450255360.0
18-10 09:20:55,24.250,9.0,58.250,0.500,0.0,8.0,0.0,753664.0,2597588.0,2823843.0,0.0,0.0,10084.0,12398.0,291471360.0,151515136.0,482271232.0,7447810048.0
18-10 09:20:56,28.329,9.443,54.964,0.242,0.0,7.022,0.0,876544.0,2740606.0,2973764.0,0.0,0.0,10673.0,13072.0,289198080.0,151515136.0,482271232.0,7450083328.0
18-10 09:20:57,26.817,8.521,55.890,0.251,0.0,8.521,0.0,798720.0,2890582.0,3140016.0,0.0,0.0,11027.0,13713.0,291667968.0,151515136.0,482271232.0,7447613440.0
18-10 09:20:58,26.596,12.766,52.394,1.064,0.0,7.181,0.0,10338304.0,2323427.0,2531322.0,0.0,0.0,12232.0,11201.0,288653312.0,151515136.0,482271232.0,7450628096.0
18-10 09:20:59,23.750,8.0,61.250,0.250,0.0,6.750,0.0,798720.0,2431913.0,2658442.0,0.0,0.0,8833.0,10488.0,290713600.0,151519232.0,482267136.0,7448567808.0
18-10 09:21:00,23.515,8.168,59.901,0.248,0.0,8.168,0.0,823296.0,2403426.0,2633588.0,0.0,0.0,9265.0,11213.0,288985088.0,151523328.0,482279424.0,7450279936.0
18-10 09:21:01,22.193,8.355,63.446,0.261,0.0,5.744,0.0,827392.0,2453130.0,2679705.0,0.0,0.0,8790.0,10370.0,291057664.0,151535616.0,482271232.0,7448203264.0
18-10 09:21:02,23.611,9.444,59.167,0.833,0.0,6.944,0.0,786432.0,2496794.0,2755919.0,0.0,0.0,8682.0,11436.0,288518144.0,151535616.0,482283520.0,7450730496.0
18-10 09:21:03,27.877,9.207,54.220,0.512,0.0,8.184,0.0,991232.0,2830506.0,3083637.0,0.0,0.0,10945.0,13825.0,291041280.0,151539712.0,482279424.0,7448207360.0
18-10 09:21:04,21.390,9.091,62.299,0.267,0.0,6.952,0.0,745472.0,2414018.0,2646480.0,0.0,0.0,8238.0,11244.0,287674368.0,151547904.0,482275328.0,7451570176.0
18-10 09:21:05,22.193,8.556,62.299,0.267,0.0,6.684,0.0,839680.0,2344169.0,2572132.0,0.0,0.0,8617.0,10486.0,289890304.0,151547904.0,482283520.0,7449346048.0
18-10 09:21:06,22.137,9.160,61.578,0.509,0.0,6.616,0.0,761856.0,2386008.0,2618233.0,0.0,0.0,8558.0,10691.0,287670272.0,151547904.0,482283520.0,7451566080.0
18-10 09:21:07,24.937,6.801,61.713,0.252,0.0,6.297,0.0,868352.0,2285914.0,2507243.0,0.0,0.0,8815.0,10037.0,290627584.0,151547904.0,482283520.0,7448608768.0
18-10 09:21:08,23.035,8.943,60.976,0.542,0.0,6.504,0.0,733184.0,2300028.0,2522328.0,0.0,0.0,7788.0,10181.0,291860480.0,151547904.0,482283520.0,7447375872.0
18-10 09:21:09,23.678,8.816,59.698,0.504,0.0,7.305,0.0,843776.0,2361435.0,2606970.0,0.0,0.0,9146.0,10608.0,290123776.0,151547904.0,482283520.0,7449112576.0
18-10 09:21:10,21.337,8.226,64.267,0.771,0.0,5.398,0.0,790528.0,2270997.0,2478045.0,0.0,0.0,8159.0,10007.0,291852288.0,151547904.0,482283520.0,7447384064.0
18-10 09:21:11,24.552,8.696,60.614,0.256,0.0,5.882,0.0,757760.0,2269910.0,2497350.0,0.0,0.0,8942.0,10984.0,289419264.0,151547904.0,482283520.0,7449817088.0
18-10 09:21:12,24.485,7.474,62.113,0.515,0.0,5.412,0.0,843776.0,2328380.0,2564073.0,0.0,0.0,8283.0,10171.0,291106816.0,151547904.0,482283520.0,7448129536.0
18-10 09:21:13,24.211,11.579,56.579,1.053,0.0,6.579,0.0,786432.0,2433053.0,2674972.0,0.0,0.0,8949.0,11458.0,289660928.0,151547904.0,482283520.0,7449575424.0
18-10 09:21:14,22.280,9.067,60.104,0.518,0.0,8.031,0.0,909312.0,2435590.0,2674487.0,0.0,0.0,9440.0,11314.0,291852288.0,151547904.0,482283520.0,7447384064.0
18-10 09:21:15,22.807,8.271,62.155,0.251,0.0,6.516,0.0,716800.0,2362645.0,2587674.0,0.0,0.0,8865.0,10636.0,289169408.0,151552000.0,482283520.0,7450062848.0
18-10 09:21:16,25.189,8.564,58.186,0.756,0.0,7.305,0.0,10203136.0,2410862.0,2632833.0,0.0,0.0,13572.0,10574.0,291414016.0,151556096.0,482283520.0,7447814144.0
18-10 09:21:17,21.374,9.160,62.595,0.254,0.0,6.616,0.0,835584.0,2373542.0,2594723.0,0.0,0.0,9009.0,10899.0,289198080.0,151564288.0,482275328.0,7450030080.0
18-10 09:21:18,21.374,9.924,60.560,0.254,0.0,7.888,0.0,704512.0,2377633.0,2609530.0,0.0,0.0,9097.0,11516.0,291176448.0,151564288.0,482283520.0,7448043520.0
18-10 09:21:19,24.339,9.524,59.788,0.794,0.0,5.556,0.0,864256.0,2417414.0,2658055.0,0.0,0.0,8607.0,10929.0,288456704.0,151564288.0,482283520.0,7450763264.0
18-10 09:21:20,20.207,9.585,62.953,0.259,0.0,6.995,0.0,753664.0,2366892.0,2596659.0,0.0,0.0,8787.0,10795.0,290811904.0,151564288.0,482283520.0,7448408064.0
18-10 09:21:21,23.038,12.152,57.468,0.759,0.0,6.582,0.0,2740224.0,2389803.0,2627529.0,0.0,0.0,10559.0,11339.0,288641024.0,151564288.0,482283520.0,7450578944.0
18-10 09:21:22,18.568,10.345,62.599,0.531,0.0,7.958,0.0,770048.0,2378034.0,2611206.0,0.0,0.0,8631.0,10784.0,291299328.0,151572480.0,482275328.0,7447920640.0
18-10 09:21:23,24.242,7.071,60.859,0.253,0.0,7.576,0.0,856064.0,2431859.0,2663525.0,0.0,0.0,9098.0,11127.0,287911936.0,151572480.0,482283520.0,7451299840.0
18-10 09:21:24,19.948,8.549,63.472,0.518,0.0,7.513,0.0,688128.0,2237121.0,2463761.0,0.0,0.0,8643.0,10407.0,290283520.0,151572480.0,482283520.0,7448928256.0
18-10 09:21:25,24.804,7.833,60.574,0.522,0.0,6.266,0.0,831488.0,2465664.0,2721577.0,0.0,0.0,8839.0,11208.0,288169984.0,151572480.0,482283520.0,7451041792.0
18-10 09:21:26,21.875,9.115,61.458,0.521,0.0,7.031,0.0,774144.0,2388058.0,2606768.0,0.0,0.0,8882.0,10636.0,291078144.0,151572480.0,482287616.0,7448129536.0
18-10 09:21:27,25.369,9.113,57.882,0.246,0.0,7.389,0.0,835584.0,2485770.0,2737778.0,0.0,0.0,9706.0,11372.0,288129024.0,151572480.0,482287616.0,7451078656.0
18-10 09:21:28,26.316,8.020,57.393,0.501,0.0,7.769,0.0,831488.0,2708835.0,2943855.0,0.0,0.0,10800.0,12874.0,290840576.0,151572480.0,482287616.0,7448367104.0
18-10 09:21:29,24.938,9.227,58.105,0.249,0.249,7.232,0.0,819200.0,2665480.0,2894191.0,0.0,0.0,10121.0,12560.0,287604736.0,151572480.0,482287616.0,7451602944.0
18-10 09:21:30,27.340,9.113,55.172,0.493,0.0,7.882,0.0,868352.0,2664316.0,2892289.0,0.0,0.0,10804.0,12902.0,290746368.0,151572480.0,482287616.0,7448461312.0
18-10 09:21:31,24.138,8.867,60.837,0.246,0.0,5.911,0.0,909312.0,2607872.0,2832840.0,0.0,0.0,9670.0,12185.0,287080448.0,151572480.0,482287616.0,7452127232.0
18-10 09:21:32,25.255,10.204,56.122,0.510,0.0,7.908,0.0,831488.0,2825307.0,3070915.0,0.0,0.0,11305.0,13474.0,290426880.0,151572480.0,482287616.0,7448780800.0
18-10 09:21:33,25.823,7.089,59.494,0.253,0.0,7.342,0.0,925696.0,2706185.0,2936632.0,0.0,0.0,10138.0,12533.0,292810752.0,151580672.0,482279424.0,7446396928.0
18-10 09:21:34,26.817,9.524,56.140,0.501,0.0,7.018,0.0,802816.0,2690162.0,2930244.0,0.0,0.0,10607.0,13226.0,290267136.0,151580672.0,482287616.0,7448932352.0
18-10 09:21:35,25.750,9.500,56.750,0.500,0.0,7.500,0.0,892928.0,2687727.0,2916846.0,0.0,0.0,10301.0,12577.0,292503552.0,151580672.0,482287616.0,7446695936.0
18-10 09:21:36,23.058,7.268,60.652,0.501,0.0,8.521,0.0,782336.0,2379947.0,2592436.0,0.0,0.0,9345.0,11278.0,289443840.0,151580672.0,482287616.0,7449755648.0
18-10 09:21:37,24.444,9.877,59.506,0.247,0.0,5.926,0.0,798720.0,2609712.0,2839829.0,0.0,0.0,10274.0,12686.0,291962880.0,151592960.0,482275328.0,7447236608.0
18-10 09:21:38,26.010,10.606,55.808,0.505,0.0,7.071,0.0,897024.0,2679404.0,2913642.0,0.0,0.0,10592.0,13254.0,289329152.0,151605248.0,482287616.0,7449845760.0
18-10 09:21:39,26.768,9.091,55.556,0.505,0.0,8.081,0.0,929792.0,2688824.0,2921067.0,0.0,0.0,10153.0,13017.0,292061184.0,151605248.0,482287616.0,7447113728.0
18-10 09:21:40,24.378,10.448,56.716,0.498,0.0,7.960,0.0,819200.0,2647622.0,2877031.0,0.0,0.0,10801.0,13121.0,289693696.0,151605248.0,482287616.0,7449481216.0
18-10 09:21:41,26.972,8.906,56.997,0.509,0.0,6.616,0.0,892928.0,2680722.0,2921756.0,0.0,0.0,10555.0,12856.0,291905536.0,151605248.0,482287616.0,7447269376.0
18-10 09:21:42,27.083,8.854,55.990,0.781,0.0,7.292,0.0,868352.0,2867377.0,3110388.0,0.0,0.0,11459.0,13523.0,288968704.0,151605248.0,482287616.0,7450206208.0
18-10 09:21:43,28.109,8.458,53.731,0.249,0.0,9.453,0.0,905216.0,2831849.0,3073767.0,0.0,0.0,11031.0,13798.0,292483072.0,151605248.0,482287616.0,7446691840.0
18-10 09:21:44,26.316,8.271,57.143,0.501,0.0,7.769,0.0,901120.0,2643554.0,2868756.0,0.0,0.0,10588.0,12587.0,288571392.0,151605248.0,482287616.0,7450603520.0
18-10 09:21:45,27.952,8.434,55.181,0.241,0.0,8.193,0.0,831488.0,2807530.0,3047604.0,0.0,0.0,10955.0,13104.0,291491840.0,151621632.0,482275328.0,7447678976.0
18-10 09:21:46,21.337,10.283,60.668,0.514,0.0,7.198,0.0,12980224.0,2135867.0,2325217.0,0.0,0.0,13238.0,10233.0,288292864.0,151625728.0,482283520.0,7450865664.0
18-10 09:21:47,21.628,8.906,60.814,0.509,0.0,8.142,0.0,745472.0,2374408.0,2598396.0,0.0,0.0,8838.0,10402.0,290787328.0,151625728.0,482287616.0,7448367104.0
18-10 09:21:48,22.637,7.711,61.940,0.498,0.0,7.214,0.0,880640.0,2401137.0,2624920.0,0.0,0.0,8988.0,10722.0,287719424.0,151633920.0,482279424.0,7451435008.0
18-10 09:21:49,21.827,7.614,63.452,0.254,0.0,6.853,0.0,790528.0,2392169.0,2609291.0,0.0,0.0,9488.0,10817.0,290734080.0,151638016.0,482283520.0,7448412160.0
18-10 09:21:50,21.357,9.548,60.553,0.251,0.0,8.291,0.0,790528.0,2413289.0,2640122.0,0.0,0.0,9103.0,10756.0,287920128.0,151646208.0,482283520.0,7451217920.0
18-10 09:21:51,21.228,9.463,61.637,0.512,0.0,7.161,0.0,3117056.0,2394215.0,2613590.0,0.0,0.0,10914.0,11006.0,290344960.0,151646208.0,482287616.0,7448788992.0
18-10 09:21:52,22.785,8.608,62.785,0.506,0.0,5.316,0.0,761856.0,2293161.0,2506639.0,0.0,0.0,8308.0,10098.0,287686656.0,151650304.0,482291712.0,7451439104.0
18-10 09:21:53,19.643,8.673,65.051,0.510,0.0,6.122,0.0,823296.0,2126634.0,2330057.0,0.0,0.0,8325.0,9519.0,289828864.0,151650304.0,482291712.0,7449296896.0
18-10 09:21:54,23.500,9.750,59.250,0.250,0.0,7.250,0.0,872448.0,2401811.0,2639504.0,0.0,0.0,9123.0,10801.0,287121408.0,151650304.0,482291712.0,7452004352.0
18-10 09:21:55,22.251,9.207,60.870,0.512,0.0,7.161,0.0,802816.0,2356235.0,2579329.0,0.0,0.0,9152.0,10783.0,289529856.0,151650304.0,482291712.0,7449595904.0
18-10 09:21:56,26.471,9.804,56.373,0.490,0.0,6.863,0.0,860160.0,2481442.0,2712769.0,0.0,0.0,9279.0,11219.0,291864576.0,151650304.0,482291712.0,7447261184.0
18-10 09:21:57,23.885,11.549,56.955,0.262,0.0,7.349,0.0,761856.0,2556486.0,2828102.0,0.0,0.0,10264.0,12364.0,289656832.0,151650304.0,482291712.0,7449468928.0
18-10 09:21:58,27.128,13.298,52.926,1.064,0.0,5.585,0.0,12894208.0,2436620.0,2639779.0,0.0,0.0,14343.0,11355.0,292163584.0,151650304.0,482291712.0,7446962176.0
18-10 09:21:59,22.055,8.020,61.905,0.251,0.0,7.769,0.0,761856.0,2457076.0,2681436.0,0.0,0.0,10194.0,11580.0,289230848.0,151654400.0,482287616.0,7449894912.0
18-10 09:22:00,23.077,8.718,61.026,0.513,0.0,6.667,0.0,847872.0,2502538.0,2734658.0,0.0,0.0,9491.0,11327.0,291520512.0,151654400.0,482291712.0,7447601152.0
18-10 09:22:01,24.427,8.906,59.796,0.509,0.0,6.361,0.0,839680.0,2394723.0,2630992.0,0.0,0.0,8942.0,11076.0,289193984.0,151654400.0,482291712.0,7449927680.0
18-10 09:22:02,25.199,11.141,57.029,0.796,0.0,5.836,0.0,745472.0,2237333.0,2464781.0,0.0,0.0,8179.0,10978.0,291606528.0,151658496.0,482291712.0,7447511040.0
18-10 09:22:03,22.481,8.786,61.499,0.258,0.0,6.977,0.0,765952.0,2343391.0,2573333.0,0.0,0.0,8617.0,10491.0,289099776.0,151658496.0,482291712.0,7450017792.0
18-10 09:22:04,22.646,8.397,62.087,0.509,0.0,6.361,0.0,782336.0,2239468.0,2454331.0,0.0,0.0,8438.0,10377.0,291160064.0,151658496.0,482291712.0,7447957504.0
18-10 09:22:05,24.808,9.207,59.079,0.512,0.0,6.394,0.0,761856.0,2335832.0,2570531.0,0.0,0.0,9187.0,10907.0,288571392.0,151658496.0,482291712.0,7450546176.0
18-10 09:22:06,25.831,11.765,55.754,0.256,0.0,6.394,0.0,892928.0,2661497.0,2909719.0,0.0,0.0,10607.0,13128.0,291446784.0,151658496.0,482291712.0,7447670784.0
18-10 09:22:07,23.097,7.612,62.992,0.525,0.0,5.774,0.0,839680.0,2355291.0,2557785.0,0.0,0.0,9030.0,11776.0,288010240.0,151658496.0,482291712.0,7451107328.0
18-10 09:22:08,23.560,9.686,58.639,0.524,0.0,7.592,0.0,663552.0,2510005.0,2761354.0,0.0,0.0,9832.0,11886.0,290545664.0,151658496.0,482291712.0,7448571904.0
18-10 09:22:09,24.093,11.140,58.290,0.777,0.0,5.699,0.0,970752.0,2498532.0,2728786.0,0.0,0.0,9870.0,12461.0,288075776.0,151658496.0,482291712.0,7451041792.0
18-10 09:22:10,26.196,9.572,55.668,0.504,0.0,8.060,0.0,909312.0,2759916.0,3001090.0,0.0,0.0,10964.0,12835.0,290852864.0,151658496.0,482291712.0,7448264704.0
18-10 09:22:11,25.641,9.231,58.462,0.256,0.0,6.410,0.0,757760.0,2516472.0,2740633.0,0.0,0.0,9688.0,12370.0,287604736.0,151658496.0,482291712.0,7451512832.0
18-10 09:22:12,27.688,10.484,53.495,0.269,0.0,8.065,0.0,921600.0,2901855.0,3164755.0,0.0,0.0,11345.0,13337.0,290476032.0,151658496.0,482291712.0,7448641536.0
18-10 09:22:13,16.667,10.053,67.725,0.529,0.0,5.026,0.0,712704.0,1983522.0,2182434.0,0.0,0.0,6991.0,9209.0,287248384.0,151658496.0,482291712.0,7451869184.0
18-10 09:22:14,20.101,9.799,63.819,0.251,0.0,6.030,0.0,741376.0,2161668.0,2395049.0,0.0,0.0,8488.0,9971.0,290045952.0,151658496.0,482291712.0,7449071616.0
18-10 09:22:15,20.984,10.104,61.140,0.518,0.0,7.254,0.0,720896.0,2235708.0,2472225.0,0.0,0.0,8191.0,10278.0,292216832.0,151658496.0,482291712.0,7446900736.0
18-10 09:22:16,25.066,10.818,56.464,0.264,0.0,7.388,0.0,12382208.0,2339402.0,2556780.0,0.0,0.0,14766.0,11580.0,289484800.0,151658496.0,482291712.0,7449632768.0
